Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-08-17,6.0605316162109375,6.262285412186718,6.0335483237960394,6.261542696449184,1143188000
2018-08-20,6.135293006896973,6.267979929615968,5.909526740020794,6.019934547350398,854388000
2018-08-21,6.270950794219971,6.2754066172986365,6.131827315346505,6.151631340713516,673988000
2018-08-22,6.5061235427856445,6.511074667173534,6.234808442209184,6.238274134847665,749856000
2018-08-23,6.605640411376953,6.670993756618671,6.453644259115609,6.467507032692299,720684000
2018-08-24,6.738821506500244,6.753426993603575,6.6096002702973085,6.614056093586163,531512000
2018-08-27,6.829920768737793,6.904185756359156,6.737089298128453,6.768527950874283,505776000
2018-08-28,6.792293548583984,6.846754984804581,6.672231352005287,6.823980090782348,475384000
2018-08-29,6.897806644439697,6.922822885239356,6.76380844716258,6.784613977440694,420108000
2018-08-30,6.880964756011963,6.977810166582687,6.844059500674693,6.866598828266459,346608000
2018-08-31,6.952050685882568,6.96493036892682,6.850994565866584,6.860902232403797,306592000
2018-09-04,7.026851654052734,7.064499557449269,6.91043893789457,6.938922769688465,391720000
2018-09-05,6.8960723876953125,7.044684060845709,6.815079160469039,7.009265054856305,393156000
2018-09-06,6.754892826080322,6.882203422366212,6.721950729781414,6.879726505531346,322796000
2018-09-07,6.733590126037598,6.859166889258967,6.617920554692938,6.662751649077188,295420000
2018-09-10,6.804677486419678,6.834400014785048,6.712290807176201,6.7561312412503955,220140000
2018-09-11,6.756873607635498,6.846040237909605,6.737553848253378,6.758359379569885,243112000
2018-09-12,6.642937183380127,6.736562537856782,6.4873903406580595,6.7169952304102125,419092000
2018-09-13,6.720712184906006,6.8113650690765395,6.691485229050827,6.70882317363889,305536000
2018-09-14,6.8467841148376465,6.912916326971935,6.774212297148459,6.811117553281034,386936000
2018-09-17,6.7848615646362305,6.87031352506739,6.765542278535656,6.821271715246524,205528000
2018-09-18,6.712785720825195,6.891615041101095,6.706098565499135,6.788825597887477,299520000
2018-09-19,6.736563205718994,6.754396720821481,6.6441765364051815,6.694209020721161,224860000
2018-09-20,6.595381259918213,6.6568071725942195,6.541385623074699,6.61445299410932,430584000
2018-09-21,6.525286674499512,6.652845269611771,6.492097034372639,6.607271047597377,435128000
2018-09-24,6.581016540527344,6.58448412919698,6.407141062344836,6.494326351362914,293912000
2018-09-25,6.648138999938965,6.67315524125078,6.561448816248533,6.647148327870699,280388000
2018-09-26,6.611234188079834,6.693466116713175,6.595382489087721,6.653093274602936,268548000
2018-09-27,6.623122692108154,6.667706241696803,6.591666846456789,6.6464051389607945,214428000
2018-09-28,6.960471153259277,6.982762928999929,6.727151102587104,6.755139833434281,709396000
2018-10-01,7.167041778564453,7.2339166346562855,6.999605907352073,7.03824495455493,622060000
2018-10-02,7.095707893371582,7.251254275391931,7.073416118129481,7.1395483216912465,383964000
2018-10-03,7.101900577545166,7.173481720092355,6.997872441337604,7.166050970211979,320552000
2018-10-04,6.91762113571167,7.090010345926746,6.8405906008794695,7.06573722855656,391220000
2018-10-05,6.684053897857666,6.955022327035854,6.62659066334426,6.892853281867718,426636000
2018-10-08,6.5827484130859375,6.716251010315533,6.44181506840924,6.600829473359507,408612000
2018-10-09,6.577054023742676,6.656808565226842,6.509188020562318,6.562192524121725,273500000
2018-10-10,6.0853962898254395,6.516865367120257,6.083166923481313,6.4710431252931295,684940000
2018-10-11,5.8238396644592285,6.131713297356919,5.802291014000633,5.998210212043619,725436000
2018-10-12,6.106449604034424,6.180755676857309,5.935794178537706,6.080938263373666,608236000
2018-10-15,5.8300323486328125,6.0930749150113614,5.829041676567927,6.0930749150113614,449760000
2018-10-16,6.088864803314209,6.100010691881584,5.893440664694867,5.942730029841307,408712000
2018-10-17,6.020256042480469,6.189178175621466,5.971214224295708,6.151034224306496,329668000
2018-10-18,5.932821750640869,6.127998319168064,5.872386503168687,6.089607296619251,524020000
2018-10-19,5.6762189865112305,6.007622631853467,5.639809309853274,5.988055796667023,613608000
2018-10-22,5.72699499130249,5.828546202223096,5.624205558385853,5.7284812356365284,368844000
2018-10-23,5.47534704208374,5.552872693514543,5.367603289909986,5.459742419395346,626436000
2018-10-24,4.9391045570373535,5.483518157086545,4.925234207026338,5.436953275642888,884288000
2018-10-25,5.147906303405762,5.195214329128974,4.797182810733507,4.841518819661817,951720000
2018-10-26,4.911364555358887,5.073598541525698,4.783310876969282,4.911859655116326,664784000
2018-10-29,4.597548007965088,5.0560147930711405,4.359521631242968,5.052547203881018,758016000
2018-10-30,5.0280256271362305,5.037933293931272,4.597547614755747,4.6205825148730195,807192000
2018-10-31,5.221964359283447,5.2655572458178606,5.053042219227336,5.1927374016206125,745772000
2018-11-01,5.402278423309326,5.411690515801922,5.131805129621694,5.258372569855793,566528000
2018-11-02,5.323267459869385,5.4986291867736385,5.206607191866129,5.392867257324554,452960000
2018-11-05,5.245245456695557,5.333421879261396,5.084497231052926,5.310138961187519,379332000
2018-11-06,5.227659702301025,5.321532602285575,5.190506433151357,5.237319344413625,299012000
2018-11-07,5.2952775955200195,5.384939784115748,5.230631645083484,5.2942869235766015,483812000
2018-11-08,5.102083683013916,5.236824537356782,5.048583137694061,5.2360814151744,511352000
2018-11-09,5.094156742095947,5.184562056237323,4.979478310923851,5.013163520414732,413240000
2018-11-12,4.694640636444092,5.024806125091272,4.67284395818471,5.002761896885904,617116000
2018-11-13,4.936631679534912,5.057997813833101,4.78628612744497,4.792478657985453,644712000
2018-11-14,4.884119033813477,5.124126676492802,4.776128231934818,5.109760752085555,526580000
2018-11-15,5.012916088104248,5.084992791218392,4.842260197947478,4.878174774556882,840708000
2018-11-16,4.0727009773254395,4.227009150577226,4.00285315695543,4.045207816999074,1963520000
2018-11-19,3.5840163230895996,4.008054473131095,3.582282528727253,4.0073118233388305,1697820000
2018-11-20,3.692502737045288,3.820803992939878,3.301902013960245,3.3204784159679672,1692032000
2018-11-21,3.584263563156128,3.8465630063264507,3.5570181917872543,3.8297204002323246,1025496000
2018-11-23,3.5914459228515625,3.705133672048948,3.5367074031874552,3.54958708266274,411968000
2018-11-26,3.790834426879883,3.80123719386007,3.6300861661632844,3.712565652154972,814832000
2018-11-27,3.8076765537261963,3.888917571048646,3.7289124528602753,3.7648267966329203,738060000
2018-11-28,3.964710235595703,3.969911619498132,3.792816071998774,3.9253280589495376,804524000
2018-11-29,3.901486396789551,4.0041308830363205,3.8712385366904876,3.9669409066160366,549172000
2018-11-30,4.051982402801514,4.062643375154676,3.8608252194748838,3.911155800473519,729564000
2018-12-03,4.215867519378662,4.330909010879468,4.148925259939063,4.279338719716785,890804000
2018-12-04,3.8952879905700684,4.176196838535952,3.880163824676703,4.171238049105715,812112000
2018-12-06,3.924543619155884,3.92950217142164,3.7390891300346247,3.754708888876638,692308000
2018-12-07,3.6597509384155273,3.9389245124255527,3.6104122571159425,3.9287591352848987,681676000
2018-12-10,3.765122413635254,3.789915886627447,3.6111554618105517,3.6148745536938054,629472000
2018-12-11,3.67413067817688,3.8650395622815474,3.5950397432937113,3.8568577495849463,671912000
2018-12-12,3.6917343139648438,3.7879325115930356,3.590577326912966,3.679833408506472,654136000
2018-12-13,3.691486120223999,3.8028084789098706,3.655535844249827,3.738593671918811,471384000
2018-12-14,3.630990505218506,3.733634985617449,3.6074367287219022,3.649833289967699,471820000
2018-12-17,3.559833288192749,3.673138974747846,3.501816730576885,3.600990387903989,662868000
2018-12-18,3.643139362335205,3.7271888591419606,3.576445156077546,3.6037177892901417,564372000
2018-12-19,3.4341306686401367,3.6629736257104013,3.3825603981512797,3.609419792338099,745364000
2018-12-20,3.34958553314209,3.5157011900434547,3.2898334467184633,3.4257012457930607,749588000
2018-12-21,3.212477684020996,3.4090892112030566,3.184957021437881,3.376113928327053,863740000
2018-12-24,3.150742769241333,3.222643561633783,3.0867757562867943,3.1361146712886043,463840000
2018-12-26,3.299999237060547,3.300990900456961,3.085784337859495,3.1968586774937924,695100000
2018-12-27,3.252147912979126,3.282147977897831,3.10363555642209,3.2476851911102784,637044000
2018-12-28,3.3136351108551025,3.40636248630722,3.230825314185455,3.272726044169784,628728000
2018-12-31,3.3099160194396973,3.389502550045159,3.279172094879861,3.3570233330597343,465140000
2019-01-02,3.377354145050049,3.433387141998996,3.2243790837825164,3.2390071817040265,508752000
2019-01-03,3.1733040809631348,3.351072585396013,3.1658661345099586,3.3171056401141668,705552000
2019-01-04,3.37661075592041,3.414792397215356,3.2157016673404977,3.2464453603433014,585620000
2019-01-07,3.555370807647705,3.5923129862711196,3.3825608204208364,3.4338832997362645,709160000
2019-01-08,3.4668588638305664,3.639173044821492,3.394214193261772,3.636941447301602,786016000
2019-01-09,3.5350394248962402,3.582394766354469,3.467601368777616,3.518179733530551,617260000
2019-01-10,3.6007423400878906,3.6094199848256,3.4552052331917964,3.5157011852102498,523156000
2019-01-11,3.6899991035461426,3.7128090166786722,3.550660229825054,3.5784286963612915,874764000
2019-01-14,3.7299160957336426,3.7552054025821127,3.614131006452233,3.637684784225225,730168000
2019-01-15,3.7157843112945557,3.802065175551689,3.6974371195344427,3.762643599431925,617012000
2019-01-16,3.690246343612671,3.776031361634199,3.6847919593375034,3.7430563126045984,470104000
2019-01-17,3.7616517543792725,3.801569160276129,3.629998867007829,3.6572717374787245,493436000
2019-01-18,3.890824556350708,3.916857724775426,3.7599155579582475,3.8114858267669294,651336000
2019-01-22,3.6885108947753906,3.872229873528204,3.6582630372268445,3.8605770026218598,661552000
2019-01-23,3.7014033794403076,3.832560419134368,3.670163859334053,3.7438001750177543,591020000
2019-01-24,3.9133870601654053,3.930990147489875,3.781238351296663,3.7859491065723643,708972000
2019-01-25,3.970659017562866,3.9887581707047075,3.7512378195258127,3.853882286518272,1154572000
2019-01-28,3.421734094619751,3.511734038207602,3.247932693968221,3.3855357845316836,2511528000
2019-01-29,3.262808322906494,3.423965412684134,3.2481802269285263,3.3756181675268095,1153932000
2019-01-30,3.406362771987915,3.42074283682194,3.2593379171909715,3.3389246965894777,974228000
2019-01-31,3.5640485286712646,3.599751010651744,3.381321194805929,3.403139443918474,842852000
2019-02-01,3.588346242904663,3.6394206936105853,3.5350406676663826,3.5826438234105042,625048000
2019-02-04,3.698676824569702,3.7358668034223528,3.582147861610947,3.6042139094249035,528592000
2019-02-05,3.7177672386169434,3.7544613817460473,3.676858171779204,3.7105770885521006,542424000
2019-02-06,3.7933876514434814,3.8578505040786135,3.7455364619117537,3.750990847286024,702464000
2019-02-07,3.6550405025482178,3.7492553882133812,3.6121481023155275,3.747024027205041,637120000
2019-02-08,3.673635721206665,3.684296694494952,3.573470382108666,3.587850448034716,461604000
2019-02-11,3.630990505218506,3.6838002403528782,3.582643254888836,3.6295027738355152,495180000
2019-02-12,3.7480151653289795,3.7636351630942637,3.6550399902442248,3.669420290634607,591060000
2019-02-13,3.790412664413452,3.863553167904769,3.763883655876554,3.777520093070978,605372000
2019-02-14,3.8313210010528564,3.859585533497492,3.7462796061148245,3.789420270490346,827264000
2019-02-15,3.9009904861450195,4.062890991905326,3.8781805745021547,4.04008131671056,1516748000
2019-02-19,3.8836348056793213,3.9642134771859894,3.8712383052457624,3.8903291239877618,551892000
2019-02-20,3.93099045753479,3.9981804975761754,3.901734496736235,3.912891300692235,540988000
2019-02-21,3.862064838409424,3.968180383235593,3.847436739975377,3.943635178401896,448548000
2019-02-22,3.9468586444854736,3.9657016689406897,3.9002471515262602,3.9138835881369767,401740000
2019-02-25,3.934462070465088,4.097850326946329,3.9257841877669573,4.030412483833082,656020000
2019-02-26,3.8950393199920654,3.985783118282435,3.8615682061521,3.929750130986999,488464000
2019-02-27,3.853139638900757,3.907189078080422,3.796114736585784,3.880660308421161,500256000
2019-02-28,3.82856822013855,3.869271393984341,3.806231380983356,3.846934318137376,324944000
2019-03-01,3.8829221725463867,3.9251141407930623,3.820130207820398,3.8784546150274335,357188000
2019-03-04,3.8911123275756836,3.944224780345682,3.834525002731368,3.9213913606782698,409992000
2019-03-05,3.884659767150879,3.9228807599762363,3.8211231655279687,3.8754765984634987,362924000
2019-03-06,3.77371883392334,3.8841630126720745,3.770988830756522,3.875724713478367,403524000
2019-03-07,3.7044734954833984,3.7598198414219204,3.6583103167185556,3.750140331612972,450104000
2019-03-08,3.7387235164642334,3.749395710902994,3.593780824537837,3.6151252134153578,422416000
2019-03-11,3.9993231296539307,4.022156314280484,3.715146219939491,3.7623023273859832,859728000
2019-03-12,4.033573150634766,4.079984149653908,3.950925822453151,4.027119985748351,579576000
2019-03-13,4.184967994689941,4.21425434063873,4.063603343422483,4.071049193088349,768900000
2019-03-14,4.10902214050293,4.206064345918791,4.101328237837896,4.194151175767542,519384000
2019-03-15,4.214502811431885,4.257191118156183,4.148732323709363,4.1522069588309165,661484000
2019-03-18,4.193160057067871,4.299881575584405,4.166107124454083,4.246024236807838,486992000
2019-03-19,4.360935688018799,4.40536180221279,4.270843194316818,4.287719796877661,854972000
2019-03-20,4.328420639038086,4.443332098585541,4.293673822245803,4.389971372131409,719148000
2019-03-21,4.565194606781006,4.591502900893459,4.3465401375833475,4.351504038115299,824312000
2019-03-22,4.405360698699951,4.586538799738648,4.391462156525321,4.537893902127443,747644000
2019-03-25,4.313034534454346,4.4289387246488605,4.246767929605589,4.364657964050135,525212000
2019-03-26,4.3897247314453125,4.510840866511275,4.333385458354853,4.454750119798993,703508000
2019-03-27,4.380542278289795,4.4617001188247,4.3110495577748456,4.4152891119309245,474372000
2019-03-28,4.399156093597412,4.464926116428568,4.346043401267058,4.406601470742921,480264000
2019-03-29,4.45648717880249,4.480810098985009,4.415536188042693,4.465918399269128,456896000
2019-04-01,4.523993968963623,4.554272994160423,4.476589824314647,4.548316410290822,483824000
2019-04-02,4.541864395141602,4.58629049577616,4.505132670942493,4.54806950688738,440920000
2019-04-03,4.681346893310547,4.740416168098817,4.586538579416241,4.591502479492614,783504000
2019-04-04,4.672412395477295,4.714852653652392,4.609620430393742,4.665959230502972,457376000
2019-04-05,4.7391767501831055,4.756550407026399,4.679115240706346,4.715598925971397,481744000
2019-04-08,4.760023593902588,4.785090675742641,4.684573821991742,4.708648218419852,424192000
2019-04-09,4.697230815887451,4.737685698093602,4.655038616164168,4.726517160714395,439972000
2019-04-10,4.767716407775879,4.793528118683609,4.692019066028412,4.696486386496377,444772000
2019-04-11,4.753817558288574,4.801718288833608,4.704428036606606,4.770198047862929,374600000
2019-04-12,4.715845108032227,4.796506825958839,4.707158519748876,4.792535611293497,471708000
